0.0,0.0,0.0093458,0.012461,0.018692,0.018692,0.018692,0.015576,0.015576,0.012461,0.012461,0.0093458,0.012461,0.0093458,0.0093458,0.0093458,0.0093458,0.031152999999999997,0.037383,0.046729,0.056075,0.06230499999999999,0.046729,0.037383,0.040498,0.049844,0.07165099999999999,0.080997,0.080997,0.068536,0.056075,0.040498,37.0
0.0,0.0,0.0094937,0.015823,0.018987,0.018987,0.018987,0.015823,0.015823,0.015823,0.012657999999999999,0.0094937,0.0094937,0.0094937,0.0094937,0.0094937,0.0094937,0.031646,0.037975,0.047468,0.053797000000000005,0.063291,0.044304,0.037975,0.037975,0.044304,0.072785,0.079114,0.079114,0.06962,0.056962,0.044304,37.0
0.0,0.0,0.0096463,0.016077,0.019293,0.019293,0.016077,0.016077,0.016077,0.016077,0.012862,0.012862,0.0096463,0.0096463,0.0096463,0.0096463,0.0096463,0.032154,0.038585,0.048232,0.054662,0.061092999999999995,0.045016,0.038585,0.03537,0.045016,0.07074,0.080386,0.083601,0.07074,0.057878,0.03537,37.0
0.0,0.0,0.009772,0.013028999999999999,0.019544,0.019544,0.016287,0.016287,0.013028999999999999,0.013028999999999999,0.009772,0.009772,0.009772,0.009772,0.009772,0.009772,0.009772,0.032573000000000005,0.039088,0.04886,0.052117,0.061889,0.045603,0.039088,0.035831,0.045603,0.074919,0.084691,0.081433,0.06840399999999999,0.058632000000000004,0.042345,37.0
0.0,0.0,0.0098684,0.016447,0.016447,0.019737,0.016447,0.016447,0.016447,0.013158000000000001,0.0098684,0.0098684,0.0098684,0.0098684,0.0098684,0.0098684,0.0098684,0.032895,0.039474,0.049342000000000004,0.055921000000000005,0.059211,0.046053,0.039474,0.036184,0.046053,0.072368,0.085526,0.082237,0.069079,0.055921000000000005,0.036184,37.0
0.0,0.0,0.006622499999999999,0.016556,0.016556,0.019868,0.016556,0.016556,0.016556,0.013244999999999998,0.0099338,0.0099338,0.0099338,0.0099338,0.0099338,0.0099338,0.0099338,0.033113,0.039735,0.049669,0.056290999999999994,0.059602999999999996,0.046357999999999996,0.039735,0.036424,0.046357999999999996,0.072848,0.08609299999999999,0.082781,0.069536,0.056290999999999994,0.033113,37.0
0.0,0.0,0.01,0.013333000000000001,0.016666999999999998,0.02,0.016666999999999998,0.016666999999999998,0.013333000000000001,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.033333,0.04,0.05,0.056666999999999995,0.063333,0.046667,0.04,0.036667,0.043332999999999997,0.07333300000000001,0.086667,0.083333,0.07,0.056666999999999995,0.033333,37.0
0.0,0.006079,0.012158,0.015198,0.018237,0.015198,0.015198,0.012158,0.012158,0.012158,0.012158,0.012158,0.012158,0.012158,0.012158,0.012158,0.030395,0.039514,0.048632,0.048632,0.06383,0.051672,0.042553,0.033435,0.042553,0.06686900000000001,0.072948,0.079027,0.072948,0.06079,0.045593,0.0091185,37.0
0.0,0.0,0.010204000000000001,0.013605,0.017006999999999998,0.020408000000000003,0.017006999999999998,0.017006999999999998,0.013605,0.013605,0.010204000000000001,0.010204000000000001,0.010204000000000001,0.010204000000000001,0.010204000000000001,0.010204000000000001,0.010204000000000001,0.034013999999999996,0.040816000000000005,0.051019999999999996,0.054422000000000005,0.054422000000000005,0.044218,0.034013999999999996,0.037415,0.047619,0.07142899999999999,0.088435,0.085034,0.07142899999999999,0.057823,0.034013999999999996,37.0
0.0,0.0,0.0,0.0060606,0.015152,0.018182,0.018182,0.015152,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.030302999999999997,0.036364,0.045455,0.051515,0.06666699999999999,0.057576,0.042424,0.036364,0.039394,0.051515,0.075758,0.078788,0.072727,0.06060599999999999,0.051515,0.033333,37.0
0.0,0.0,0.0,0.0094637,0.015773,0.018927,0.018927,0.018927,0.012618,0.012618,0.012618,0.012618,0.012618,0.012618,0.012618,0.012618,0.028391000000000003,0.037855,0.047319,0.056782000000000006,0.063091,0.053627999999999995,0.044164,0.0347,0.041009,0.053627999999999995,0.072555,0.08201900000000001,0.072555,0.059937,0.044164,0.025237,37.0
0.0,0.0,0.0,0.009375,0.015625,0.01875,0.01875,0.01875,0.015625,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.03125,0.040625,0.046875,0.05625,0.0625,0.053125,0.04375,0.034375,0.040625,0.053125,0.071875,0.08125,0.075,0.059375,0.046875,0.01875,37.0
0.0,0.0,0.0,0.0093168,0.015528,0.018634,0.018634,0.015528,0.015528,0.012422,0.012422,0.012422,0.0093168,0.0093168,0.012422,0.0093168,0.031056,0.040373,0.046584,0.055901,0.065217,0.052795,0.040373,0.031056,0.040373,0.055901,0.07764,0.083851,0.074534,0.059005999999999996,0.046584,0.02795,37.0
0.0,0.0,0.0,0.009677400000000001,0.016128999999999998,0.019355,0.019355,0.016128999999999998,0.016128999999999998,0.012903,0.012903,0.009677400000000001,0.009677400000000001,0.009677400000000001,0.009677400000000001,0.009677400000000001,0.029032,0.03871,0.048387,0.058065,0.06451599999999999,0.051613,0.041935,0.035483999999999995,0.03871,0.06129,0.08064500000000001,0.08709700000000001,0.07419400000000001,0.06129,0.048387,0.009677400000000001,37.0
0.0,0.0,0.0,0.0098684,0.016447,0.019737,0.019737,0.016447,0.016447,0.013158000000000001,0.0098684,0.0098684,0.0098684,0.0098684,0.0098684,0.0098684,0.029605000000000003,0.039474,0.046053,0.055921000000000005,0.069079,0.052632000000000005,0.042763,0.039474,0.039474,0.059211,0.078947,0.085526,0.075658,0.0625,0.052632000000000005,0.0,37.0
0.0,0.0,0.0,0.009772,0.016287,0.019544,0.019544,0.016287,0.016287,0.016287,0.009772,0.009772,0.009772,0.009772,0.009772,0.009772,0.029316000000000002,0.039088,0.045603,0.058632000000000004,0.06840399999999999,0.052117,0.042345,0.035831,0.035831,0.055375,0.081433,0.084691,0.074919,0.061889,0.045603,0.016287,37.0
0.0,0.0,0.0,0.009740299999999999,0.016234000000000002,0.019481000000000002,0.019481000000000002,0.016234000000000002,0.012987,0.012987,0.009740299999999999,0.009740299999999999,0.009740299999999999,0.009740299999999999,0.009740299999999999,0.009740299999999999,0.029220999999999997,0.042207999999999996,0.051948,0.058441999999999994,0.068182,0.051948,0.042207999999999996,0.035713999999999996,0.035713999999999996,0.061688,0.081169,0.08441599999999999,0.074675,0.061688,0.045455,0.009740299999999999,37.0
0.0,0.0,0.0033333,0.01,0.016666999999999998,0.02,0.02,0.016666999999999998,0.016666999999999998,0.013333000000000001,0.013333000000000001,0.01,0.01,0.01,0.01,0.01,0.03,0.04,0.05,0.06,0.07,0.05,0.043332999999999997,0.036667,0.036667,0.056666999999999995,0.08,0.086667,0.07333300000000001,0.06,0.046667,0.0,37.0
0.0,0.00625,0.0125,0.015625,0.01875,0.015625,0.015625,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.03125,0.040625,0.046875,0.053125,0.06875,0.05,0.040625,0.03125,0.040625,0.05625,0.075,0.08125,0.071875,0.0625,0.046875,0.00625,37.0
0.0,0.0,0.0,0.0098361,0.016393,0.019672,0.019672,0.016393,0.016393,0.013115,0.013115,0.0098361,0.0098361,0.0098361,0.0098361,0.0098361,0.029508,0.039344,0.04918,0.059016,0.06557400000000001,0.04918,0.042623,0.036066,0.039344,0.059016,0.081967,0.085246,0.072131,0.062295,0.04918,0.0065574,37.0
0.0,0.0,0.0,0.0090634,0.015106,0.021148,0.018127,0.015106,0.015106,0.012085,0.012085,0.012085,0.012085,0.012085,0.012085,0.012085,0.030211000000000002,0.039275,0.042296,0.05136,0.066465,0.05136,0.039275,0.036254,0.042296,0.05136,0.072508,0.07855,0.072508,0.063444,0.05438099999999999,0.030211000000000002,37.0
0.0,0.0,0.0,0.0061538,0.015385,0.018462,0.015385,0.015385,0.012308,0.012308,0.012308,0.012308,0.012308,0.012308,0.012308,0.012308,0.030769,0.04,0.046154,0.05230800000000001,0.067692,0.05230800000000001,0.043077,0.036923000000000004,0.04,0.055385000000000004,0.07384600000000001,0.08,0.07384600000000001,0.06461499999999999,0.049231,0.024615,37.0
0.0,0.0,0.0,0.0094044,0.015674,0.018809,0.018809,0.015674,0.012539,0.012539,0.012539,0.012539,0.012539,0.012539,0.012539,0.012539,0.031348,0.040752,0.047022,0.053292,0.065831,0.047022,0.040752,0.034483,0.040752,0.059561,0.0721,0.081505,0.0721,0.059561,0.050157,0.025078,37.0
0.0,0.0,0.0,0.0094637,0.015773,0.018927,0.018927,0.012618,0.012618,0.012618,0.012618,0.012618,0.012618,0.012618,0.012618,0.012618,0.028391000000000003,0.041009,0.047319,0.059937,0.066246,0.050473000000000004,0.041009,0.0347,0.037855,0.053627999999999995,0.07571,0.08201900000000001,0.072555,0.063091,0.050473000000000004,0.018927,37.0
0.0,0.0,0.0,0.010033,0.016722,0.020066999999999998,0.020066999999999998,0.016722,0.016722,0.013378,0.013378,0.013378,0.013378,0.010033,0.010033,0.013378,0.0301,0.040133999999999996,0.046823000000000004,0.060201,0.06688999999999999,0.046823000000000004,0.040133999999999996,0.036788999999999995,0.036788999999999995,0.056856,0.08026799999999999,0.083612,0.07357899999999999,0.060201,0.046823000000000004,0.006689,37.0
0.0,0.0,0.0,0.0,0.0040323,0.008064499999999999,0.008064499999999999,0.008064499999999999,0.012097,0.016128999999999998,0.020161000000000002,0.020161000000000002,0.016128999999999998,0.016128999999999998,0.008064499999999999,0.008064499999999999,0.008064499999999999,0.024194,0.028225999999999998,0.036289999999999996,0.036289999999999996,0.028225999999999998,0.024194,0.020161000000000002,0.020161000000000002,0.024194,0.044355,0.12097000000000001,0.12097000000000001,0.12097000000000001,0.11694,0.08064500000000001,38.0
0.0,0.0,0.0086207,0.0086207,0.012931,0.0086207,0.017241,0.021552,0.021552,0.017241,0.017241,0.0086207,0.0086207,0.0086207,0.0086207,0.025862,0.034483,0.038793,0.038793,0.025862,0.021552,0.021552,0.025862,0.034483,0.056034,0.12930999999999998,0.12930999999999998,0.125,0.125,0.0,0.0,0.0,38.0
0.0,0.0,0.0,0.0,0.0,0.0077821,0.0077821,0.011673000000000001,0.011673000000000001,0.0077821,0.019455,0.019455,0.019455,0.015563999999999998,0.011673000000000001,0.0077821,0.0077821,0.019455,0.023346000000000002,0.031127999999999996,0.035019,0.035019,0.019455,0.019455,0.023346000000000002,0.035019,0.050584,0.11673,0.11673,0.11284000000000001,0.11284000000000001,0.10117000000000001,38.0
0.0,0.0,0.0,0.0,0.0084746,0.0084746,0.012712000000000001,0.012712000000000001,0.012712000000000001,0.0084746,0.021186,0.021186,0.021186,0.012712000000000001,0.0084746,0.0084746,0.0084746,0.025424000000000002,0.029661,0.033898000000000005,0.038136,0.029661,0.021186,0.025424000000000002,0.029661,0.046610000000000006,0.059322,0.12712,0.12712,0.12287999999999999,0.11864000000000001,0.0,38.0
0.0,0.0,0.0,0.0037736,0.0075472,0.011321,0.011321,0.011321,0.011321,0.011321,0.018868,0.018868,0.018868,0.011321,0.0075472,0.0075472,0.018868,0.022642,0.030188999999999997,0.030188999999999997,0.041509,0.030188999999999997,0.018868,0.022642,0.033962,0.045283,0.11320999999999999,0.11320999999999999,0.11320999999999999,0.10943,0.10565999999999999,0.0,38.0
0.0,0.0,0.0,0.0078431,0.0078431,0.011765000000000001,0.011765000000000001,0.011765000000000001,0.0078431,0.015686000000000002,0.019608,0.019608,0.015686000000000002,0.0078431,0.0078431,0.0078431,0.023528999999999998,0.023528999999999998,0.031373000000000005,0.035294,0.039216,0.023528999999999998,0.023528999999999998,0.027451,0.039216,0.050980000000000004,0.11765,0.11765,0.11765,0.11373,0.06274500000000001,0.0,38.0
0.0,0.0,0.0,0.0039526,0.011858,0.011858,0.011858,0.011858,0.01581,0.01581,0.019763,0.019763,0.011858,0.0079051,0.0079051,0.0079051,0.019763,0.027668,0.031620999999999996,0.039526,0.035573,0.027668,0.019763,0.023715,0.043477999999999996,0.10672000000000001,0.11857999999999999,0.11857999999999999,0.11857999999999999,0.11067,0.0,0.0,38.0
0.0,0.0,0.0,0.007751899999999999,0.011628,0.011628,0.011628,0.011628,0.011628,0.01938,0.01938,0.015503999999999999,0.011628,0.007751899999999999,0.007751899999999999,0.007751899999999999,0.023256,0.031007999999999997,0.031007999999999997,0.03876,0.031007999999999997,0.027132,0.01938,0.031007999999999997,0.046512,0.11628,0.11628,0.11628,0.1124,0.10465,0.0,0.0,38.0
0.0,0.0,0.0,0.0084746,0.012712000000000001,0.012712000000000001,0.012712000000000001,0.0084746,0.012712000000000001,0.021186,0.021186,0.012712000000000001,0.0084746,0.0084746,0.0084746,0.0084746,0.025424000000000002,0.033898000000000005,0.038136,0.038136,0.025424000000000002,0.021186,0.025424000000000002,0.038136,0.055085,0.12712,0.12712,0.12712,0.12287999999999999,0.038136,0.0,0.0,38.0
0.0,0.0,0.0,0.0088106,0.0088106,0.013216,0.0088106,0.0088106,0.017621,0.022026,0.017621,0.013216,0.0088106,0.0088106,0.0088106,0.0088106,0.030837,0.035242,0.039648,0.035242,0.026432,0.022026,0.030837,0.039648,0.061674,0.13216,0.13216,0.13216,0.12775,0.0,0.0,0.0,38.0
0.0,0.0,0.0,0.0080321,0.012048,0.012048,0.012048,0.012048,0.016064,0.02008,0.02008,0.012048,0.0080321,0.0080321,0.0080321,0.012048,0.032129000000000005,0.032129000000000005,0.036145,0.032129000000000005,0.024096,0.02008,0.032129000000000005,0.048193,0.10442,0.12047999999999999,0.12047999999999999,0.12047999999999999,0.11647,0.0,0.0,0.0,38.0
0.0,0.0,0.0,0.0,0.008546999999999999,0.012821,0.012821,0.008546999999999999,0.017093999999999998,0.017093999999999998,0.021368,0.021368,0.017093999999999998,0.012821,0.008546999999999999,0.008546999999999999,0.021368,0.025641000000000004,0.034187999999999996,0.038462,0.038462,0.025641000000000004,0.021368,0.017093999999999998,0.025641000000000004,0.034187999999999996,0.05128200000000001,0.12821,0.12821,0.12393,0.11965999999999999,0.0,38.0
0.0,0.0,0.003861,0.011583,0.011583,0.011583,0.011583,0.011583,0.019305000000000003,0.019305000000000003,0.015444,0.011583,0.007722,0.007722,0.007722,0.019305000000000003,0.030888,0.030888,0.038610000000000005,0.030888,0.027027,0.019305000000000003,0.034749,0.046332,0.11582999999999999,0.11582999999999999,0.11582999999999999,0.11197,0.11197,0.0,0.0,0.0,38.0
0.0,0.0,0.0,0.0,0.0082645,0.0082645,0.012397,0.012397,0.012397,0.0082645,0.020661000000000002,0.020661000000000002,0.020661000000000002,0.016529,0.0082645,0.0082645,0.0082645,0.020661000000000002,0.024793,0.033058,0.03719,0.041322000000000005,0.020661000000000002,0.024793,0.028926,0.049587,0.053719,0.12397000000000001,0.12397000000000001,0.11982999999999999,0.11982999999999999,0.012397,38.0
0.0,0.0,0.0,0.0,0.0078125,0.0078125,0.011719,0.011719,0.011719,0.011719,0.019531,0.019531,0.019531,0.011719,0.0078125,0.0078125,0.011719,0.023438,0.03125,0.03125,0.035156,0.035156,0.019531,0.019531,0.035156,0.046875,0.10547000000000001,0.11719,0.11719,0.11327999999999999,0.10937999999999999,0.0,38.0
0.0,0.0,0.0,0.0038911,0.0077821,0.011673000000000001,0.011673000000000001,0.011673000000000001,0.011673000000000001,0.011673000000000001,0.019455,0.019455,0.019455,0.011673000000000001,0.0077821,0.0077821,0.019455,0.027237,0.031127999999999996,0.031127999999999996,0.042802,0.035019,0.023346000000000002,0.023346000000000002,0.042802,0.054475,0.11673,0.11673,0.11673,0.11284000000000001,0.050584,0.0,38.0
0.0,0.0,0.0,0.0078431,0.0078431,0.011765000000000001,0.011765000000000001,0.011765000000000001,0.011765000000000001,0.015686000000000002,0.019608,0.019608,0.015686000000000002,0.0078431,0.0078431,0.0078431,0.023528999999999998,0.023528999999999998,0.031373000000000005,0.035294,0.039216,0.031373000000000005,0.023528999999999998,0.035294,0.047059,0.082353,0.12157000000000001,0.11765,0.11765,0.11373,0.0,0.0,38.0
0.0,0.0,0.0,0.007751899999999999,0.011628,0.011628,0.011628,0.011628,0.015503999999999999,0.015503999999999999,0.01938,0.015503999999999999,0.011628,0.007751899999999999,0.007751899999999999,0.007751899999999999,0.027132,0.027132,0.031007999999999997,0.03876,0.031007999999999997,0.027132,0.023256,0.027132,0.046512,0.11628,0.11628,0.11628,0.1124,0.10465,0.0,0.0,38.0
0.0,0.0,0.0,0.0084388,0.012657999999999999,0.012657999999999999,0.012657999999999999,0.012657999999999999,0.012657999999999999,0.021097,0.021097,0.012657999999999999,0.012657999999999999,0.0084388,0.0084388,0.0084388,0.029536,0.033755,0.033755,0.046414,0.033755,0.029536,0.021097,0.046414,0.054852,0.12658,0.12658,0.12658,0.12236,0.0042194,0.0,0.0,38.0
0.0,0.0,0.0,0.0084388,0.012657999999999999,0.012657999999999999,0.012657999999999999,0.0084388,0.016878,0.021097,0.021097,0.012657999999999999,0.0084388,0.0084388,0.0084388,0.012657999999999999,0.029536,0.033755,0.037975,0.037975,0.029536,0.021097,0.029536,0.046414,0.067511,0.12658,0.12658,0.12658,0.12236,0.0,0.0,0.0,38.0
0.0,0.0,0.0,0.012,0.012,0.012,0.012,0.016,0.016,0.02,0.016,0.012,0.008,0.008,0.008,0.012,0.024,0.027999999999999997,0.04,0.036000000000000004,0.027999999999999997,0.024,0.024,0.048,0.11199999999999999,0.12,0.12,0.11599999999999999,0.11599999999999999,0.0,0.0,0.0,38.0
0.0,0.0,0.0,0.0078431,0.011765000000000001,0.011765000000000001,0.0078431,0.011765000000000001,0.019608,0.019608,0.015686000000000002,0.011765000000000001,0.0078431,0.0078431,0.0078431,0.019608,0.031373000000000005,0.031373000000000005,0.039216,0.027451,0.023528999999999998,0.019608,0.035294,0.050980000000000004,0.11765,0.11765,0.11765,0.11373,0.11373,0.0,0.0,0.0,38.0
0.0,0.0,0.0,0.0040323,0.008064499999999999,0.012097,0.012097,0.008064499999999999,0.016128999999999998,0.020161000000000002,0.020161000000000002,0.020161000000000002,0.012097,0.008064499999999999,0.008064499999999999,0.008064499999999999,0.024194,0.028225999999999998,0.032257999999999995,0.036289999999999996,0.040323000000000005,0.028225999999999998,0.020161000000000002,0.024194,0.028225999999999998,0.048387,0.06451599999999999,0.12097000000000001,0.11694,0.11694,0.1129,0.0,38.0
0.0,0.0,0.003861,0.011583,0.011583,0.011583,0.015444,0.011583,0.019305000000000003,0.019305000000000003,0.011583,0.007722,0.007722,0.007722,0.007722,0.019305000000000003,0.030888,0.034749,0.038610000000000005,0.030888,0.027027,0.019305000000000003,0.034749,0.050193,0.11582999999999999,0.11582999999999999,0.11582999999999999,0.11197,0.10811,0.0,0.0,0.0,38.0
0.0,0.0,0.0,0.0,0.0076628,0.011493999999999999,0.011493999999999999,0.011493999999999999,0.011493999999999999,0.011493999999999999,0.019157,0.019157,0.011493999999999999,0.0076628,0.0076628,0.0076628,0.0076628,0.019157,0.02682,0.030650999999999998,0.034483,0.030650999999999998,0.02682,0.019157,0.022989,0.038314,0.049808,0.11494000000000001,0.11494000000000001,0.11110999999999999,0.11110999999999999,0.10345,38.0
0.0,0.0,0.0,0.0,0.0082305,0.012346,0.012346,0.012346,0.016461,0.020576,0.020576,0.020576,0.016461,0.0082305,0.0082305,0.0082305,0.0082305,0.020576,0.028807,0.032922,0.041152,0.032922,0.028807,0.024691,0.028807,0.045267,0.061728,0.12345999999999999,0.12345999999999999,0.11934000000000002,0.11523,0.0,38.0
0.0,0.0,0.0,0.0,0.0076923,0.011538,0.011538,0.011538,0.011538,0.019231,0.019231,0.019231,0.011538,0.0076923,0.0076923,0.0076923,0.019231,0.023077,0.030769,0.034615,0.030769,0.023077,0.019231,0.026923000000000002,0.034615,0.046154,0.11538,0.11538,0.11538,0.11154000000000001,0.10769000000000001,0.0,38.0
0.0,0.0,0.0,0.0038911,0.011673000000000001,0.011673000000000001,0.011673000000000001,0.011673000000000001,0.015563999999999998,0.023346000000000002,0.023346000000000002,0.019455,0.0077821,0.0077821,0.0077821,0.0077821,0.019455,0.027237,0.031127999999999996,0.031127999999999996,0.031127999999999996,0.027237,0.027237,0.023346000000000002,0.042802,0.050584,0.11673,0.11673,0.11284000000000001,0.11284000000000001,0.066148,0.0,38.0
0.0,0.0,0.0,0.004065,0.012195000000000001,0.012195000000000001,0.012195000000000001,0.012195000000000001,0.01626,0.020325,0.020325,0.020325,0.0081301,0.0081301,0.0081301,0.0081301,0.024390000000000002,0.028455,0.03252,0.036585,0.03252,0.028455,0.024390000000000002,0.028455,0.044715,0.081301,0.12195,0.12195,0.11789000000000001,0.11382,0.0,0.0,38.0
0.0,0.0,0.0,0.0078125,0.011719,0.011719,0.011719,0.011719,0.019531,0.019531,0.019531,0.015625,0.0078125,0.0078125,0.0078125,0.019531,0.023438,0.03125,0.03125,0.035156,0.027344,0.019531,0.023438,0.03125,0.046875,0.10937999999999999,0.11719,0.11719,0.11327999999999999,0.10156,0.0,0.0,38.0
0.0,0.0,0.0,0.0082988,0.012448,0.012448,0.0082988,0.016597999999999998,0.020747,0.020747,0.020747,0.016597999999999998,0.0082988,0.0082988,0.0082988,0.020747,0.024896,0.033195,0.037344,0.037344,0.024896,0.020747,0.024896,0.037344,0.053942,0.12448,0.12448,0.12448,0.12032999999999999,0.029046,0.0,0.0,38.0
0.0,0.0,0.0043289999999999995,0.008657999999999999,0.012987,0.008657999999999999,0.008657999999999999,0.017315999999999998,0.021644999999999998,0.021644999999999998,0.017315999999999998,0.012987,0.008657999999999999,0.008657999999999999,0.008657999999999999,0.025974,0.030302999999999997,0.034631999999999996,0.038961,0.034631999999999996,0.021644999999999998,0.021644999999999998,0.030302999999999997,0.034631999999999996,0.056277,0.12987,0.12987,0.12987,0.12120999999999998,0.0,0.0,0.0,38.0
0.0,0.0,0.0081633,0.0081633,0.012245,0.012245,0.012245,0.016327,0.020408000000000003,0.020408000000000003,0.016327,0.012245,0.0081633,0.0081633,0.016327,0.02449,0.032652999999999995,0.032652999999999995,0.036735000000000004,0.032652999999999995,0.020408000000000003,0.02449,0.028571,0.044898,0.069388,0.12245,0.12245,0.12245,0.11429,0.0,0.0,0.0,38.0
0.0,0.0,0.0,0.007751899999999999,0.007751899999999999,0.011628,0.007751899999999999,0.011628,0.015503999999999999,0.01938,0.01938,0.015503999999999999,0.015503999999999999,0.007751899999999999,0.007751899999999999,0.007751899999999999,0.023256,0.031007999999999997,0.034884,0.034884,0.031007999999999997,0.023256,0.01938,0.01938,0.034884,0.046512,0.11628,0.11628,0.11628,0.1124,0.085271,0.0,38.0
0.0,0.0,0.0080321,0.0080321,0.012048,0.012048,0.012048,0.02008,0.02008,0.02008,0.016064,0.012048,0.0080321,0.0080321,0.02008,0.028112,0.032129000000000005,0.032129000000000005,0.036145,0.028112,0.02008,0.02008,0.032129000000000005,0.048193,0.12047999999999999,0.12047999999999999,0.12047999999999999,0.12047999999999999,0.06425700000000001,0.0,0.0,0.0,38.0
0.0,0.0,0.0,0.0,0.0043478,0.0086957,0.0086957,0.013043,0.013043,0.0086957,0.021738999999999998,0.021738999999999998,0.021738999999999998,0.013043,0.0086957,0.0086957,0.0086957,0.021738999999999998,0.026087,0.034783,0.03913,0.03913,0.021738999999999998,0.017391,0.021738999999999998,0.03913,0.056522,0.13043,0.13043,0.12609,0.12174000000000001,0.013043,38.0
0.0,0.0,0.0,0.0,0.008196700000000001,0.008196700000000001,0.012295,0.012295,0.012295,0.012295,0.020492,0.020492,0.020492,0.012295,0.008196700000000001,0.008196700000000001,0.008196700000000001,0.02459,0.028689,0.032787000000000004,0.036885,0.032787000000000004,0.020492,0.020492,0.032787000000000004,0.04918,0.081967,0.12295,0.12295,0.11885,0.11066,0.0,38.0
0.0,0.0,0.0,0.0,0.0081301,0.0081301,0.012195000000000001,0.012195000000000001,0.0081301,0.012195000000000001,0.020325,0.020325,0.01626,0.012195000000000001,0.0081301,0.0081301,0.020325,0.024390000000000002,0.03252,0.036585,0.04065,0.028455,0.024390000000000002,0.028455,0.036585,0.048780000000000004,0.12195,0.12195,0.12195,0.11789000000000001,0.048780000000000004,0.0,38.0
0.0,0.0,0.0,0.0041494,0.0082988,0.012448,0.012448,0.012448,0.012448,0.016597999999999998,0.020747,0.020747,0.012448,0.0082988,0.0082988,0.0082988,0.020747,0.029046,0.033195,0.037344,0.041494,0.029046,0.024896,0.024896,0.049793000000000004,0.062241,0.12448,0.12448,0.12448,0.11617999999999999,0.0,0.0,38.0
0.0,0.0,0.0,0.0079051,0.0079051,0.011858,0.011858,0.011858,0.011858,0.019763,0.019763,0.019763,0.011858,0.0079051,0.0079051,0.0079051,0.023715,0.027668,0.031620999999999996,0.035573,0.031620999999999996,0.023715,0.019763,0.027668,0.047431,0.11067,0.11857999999999999,0.11857999999999999,0.11857999999999999,0.10672000000000001,0.0,0.0,38.0
0.0,0.008241799999999999,0.013736000000000002,0.016484,0.016484,0.016484,0.019231,0.024725,0.027473,0.027473,0.024725,0.019231,0.010989,0.010989,0.010989,0.021978,0.021978,0.032967,0.041208999999999996,0.049451,0.05494500000000001,0.043956,0.038462,0.032967,0.035713999999999996,0.046702999999999995,0.06318700000000001,0.07142899999999999,0.06868099999999999,0.05769199999999999,0.043956,0.027473,39.0
0.0,0.0058823999999999994,0.011765000000000001,0.014706,0.014706,0.014706,0.014706,0.020588,0.026470999999999998,0.029412,0.026470999999999998,0.020588,0.011765000000000001,0.011765000000000001,0.011765000000000001,0.011765000000000001,0.011765000000000001,0.032353,0.041176,0.047059,0.05588200000000001,0.052940999999999995,0.044118,0.038235000000000005,0.032353,0.038235000000000005,0.064706,0.073529,0.073529,0.064706,0.05,0.032353,39.0
0.0,0.0,0.0,0.010667,0.016,0.016,0.018667,0.016,0.018667,0.024,0.026667000000000003,0.029332999999999998,0.024,0.018667,0.010667,0.010667,0.021333,0.032,0.04,0.045333,0.055999999999999994,0.055999999999999994,0.04,0.037333,0.042667000000000004,0.058667,0.06666699999999999,0.069333,0.064,0.055999999999999994,0.045333,0.029332999999999998,39.0
0.0,0.0,0.0,0.0081301,0.01355,0.01626,0.01626,0.01626,0.01626,0.024390000000000002,0.0271,0.0271,0.024390000000000002,0.018969999999999997,0.01084,0.01084,0.02168,0.03252,0.04065,0.048780000000000004,0.054201,0.054201,0.04065,0.04065,0.04065,0.059621,0.065041,0.070461,0.065041,0.056911,0.04607,0.03252,39.0
0.0,0.0,0.0026316,0.007894700000000001,0.013158000000000001,0.015788999999999997,0.015788999999999997,0.013158000000000001,0.018421,0.023684,0.028947000000000004,0.028947000000000004,0.028947000000000004,0.023684,0.010526,0.013158000000000001,0.015788999999999997,0.034211,0.039474,0.05,0.055263,0.057895,0.039474,0.036842,0.042105000000000004,0.057895,0.063158,0.06842100000000001,0.063158,0.055263,0.044737,0.031579,39.0
0.0,0.0,0.0,0.0079156,0.013193,0.015831,0.015831,0.013193,0.01847,0.023747,0.029024,0.026385000000000002,0.026385000000000002,0.01847,0.010554000000000001,0.010554000000000001,0.015831,0.034301,0.036939,0.047493,0.058047,0.058047,0.042216000000000004,0.036939,0.042216000000000004,0.060686000000000004,0.065963,0.07124,0.065963,0.055409,0.044855,0.034301,39.0
0.0,0.0,0.0,0.0080863,0.013477000000000001,0.018868,0.016173,0.013477000000000001,0.016173,0.021563,0.026954000000000002,0.026954000000000002,0.024259,0.018868,0.010782,0.010782,0.010782,0.032345,0.037736,0.045822,0.059299,0.056603999999999995,0.043127,0.040431,0.040431,0.061995,0.067385,0.072776,0.067385,0.056603999999999995,0.045822,0.035039999999999995,39.0
