0.0,0.0,0.0,0.0,0.007476600000000001,0.007476600000000001,0.014019,0.017757,0.021495,0.021495,0.015888,0.01215,0.01215,0.007476600000000001,0.007476600000000001,0.014953,0.014953,0.021495,0.028972,0.03271,0.03271,0.028972,0.027103,0.027103,0.019625999999999998,0.015888,0.01215,0.01215,0.01215,0.01028,0.01028,0.0056075000000000005,0.007476600000000001,0.0056075000000000005,0.0056075000000000005,0.007476600000000001,0.0056075000000000005,0.0056075000000000005,0.0056075000000000005,0.0056075000000000005,0.0056075000000000005,0.0056075000000000005,0.0056075000000000005,0.0056075000000000005,0.0056075000000000005,0.0056075000000000005,0.0056075000000000005,0.0056075000000000005,0.0056075000000000005,0.007476600000000001,0.007476600000000001,0.011215000000000001,0.011215000000000001,0.014019,0.050467000000000005,0.050467000000000005,0.052336,0.048598,0.044860000000000004,0.044860000000000004,0.037383,0.024299,0.024299,0.0,43.0
0.0,0.0,0.0,0.0,0.0081448,0.0081448,0.013575,0.017195,0.020814,0.020814,0.021719,0.011765000000000001,0.011765000000000001,0.0081448,0.0081448,0.01629,0.01629,0.023528999999999998,0.027149,0.033484,0.033484,0.031674,0.026244,0.026244,0.019005,0.015385,0.011765000000000001,0.011765000000000001,0.01086,0.009049799999999998,0.009049799999999998,0.007239799999999999,0.0081448,0.0063348,0.0063348,0.0081448,0.0063348,0.0063348,0.0081448,0.0063348,0.0063348,0.0063348,0.0063348,0.0063348,0.0063348,0.0063348,0.0063348,0.0063348,0.0063348,0.0063348,0.0081448,0.011765000000000001,0.011765000000000001,0.013575,0.040724,0.040724,0.050679,0.048869,0.041629,0.041629,0.038008999999999994,0.027149,0.027149,0.0,43.0
0.0,0.006734,0.006734,0.01431,0.017677000000000002,0.017677000000000002,0.01936,0.01936,0.01936,0.012626,0.009259299999999998,0.009259299999999998,0.0084175,0.015152,0.015152,0.021044,0.026094,0.026094,0.031145,0.027777999999999997,0.027777999999999997,0.022727,0.017677000000000002,0.017677000000000002,0.015993,0.012626,0.012626,0.010943000000000001,0.009259299999999998,0.009259299999999998,0.0075758,0.006734,0.006734,0.006734,0.006734,0.006734,0.0050505,0.0050505,0.0050505,0.006734,0.006734,0.006734,0.0050505,0.0050505,0.0050505,0.006734,0.006734,0.006734,0.006734,0.006734,0.006734,0.0084175,0.012626,0.012626,0.027777999999999997,0.047138,0.047138,0.045455,0.042088,0.042088,0.035354000000000003,0.025253,0.025253,0.016835,43.0
0.0,0.0,0.0,0.0,0.0058196,0.0058196,0.012609,0.018429,0.022308,0.022308,0.022308,0.012609,0.012609,0.010669,0.0077595,0.011639,0.011639,0.020368999999999998,0.026188,0.033948,0.033948,0.032008,0.026188,0.026188,0.020368999999999998,0.016489,0.012609,0.012609,0.012609,0.010669,0.010669,0.010669,0.0087294,0.0058196,0.0058196,0.0077595,0.0058196,0.0058196,0.0058196,0.0058196,0.0058196,0.0058196,0.0058196,0.0058196,0.0058196,0.0077595,0.0058196,0.0058196,0.0058196,0.0058196,0.0077595,0.0096993,0.0096993,0.014549000000000001,0.034918,0.034918,0.054315999999999996,0.050436,0.044617000000000004,0.044617000000000004,0.038797000000000005,0.029098000000000002,0.029098000000000002,0.0038797,43.0
0.0,0.0,0.0,0.0054545,0.011818,0.011818,0.017273,0.019091,0.022727,0.022727,0.011818,0.01,0.01,0.0072727,0.009090899999999999,0.016364,0.016364,0.026364,0.03,0.031818,0.031818,0.028182,0.024544999999999997,0.024544999999999997,0.017273,0.013636,0.011818,0.011818,0.01,0.0081818,0.0081818,0.0054545,0.0072727,0.0054545,0.0054545,0.0072727,0.0054545,0.0054545,0.0054545,0.0072727,0.0072727,0.0072727,0.0054545,0.0054545,0.0054545,0.0054545,0.0072727,0.0072727,0.0072727,0.0072727,0.009090899999999999,0.011818,0.011818,0.020909,0.050908999999999996,0.050908999999999996,0.050908999999999996,0.045455,0.04,0.04,0.034545,0.021818,0.021818,0.0,43.0
0.0,0.0,0.0,0.0018449999999999999,0.011993,0.011993,0.015683000000000002,0.019372999999999998,0.021218,0.021218,0.011993,0.010148,0.010148,0.0073801000000000005,0.0073801000000000005,0.016605,0.016605,0.023063,0.034133,0.032288,0.032288,0.028598000000000002,0.023063,0.023063,0.017528,0.013838,0.011993,0.011993,0.010148,0.010148,0.010148,0.0055351,0.0073801000000000005,0.0055351,0.0055351,0.0073801000000000005,0.0055351,0.0055351,0.0055351,0.0055351,0.0055351,0.0055351,0.0055351,0.0055351,0.0055351,0.0055351,0.0055351,0.0073801000000000005,0.0073801000000000005,0.0073801000000000005,0.0092251,0.011993,0.011993,0.017528,0.053506,0.053506,0.051661,0.046125,0.04059,0.04059,0.035055,0.023985,0.023985,0.0,43.0
0.0,0.0,0.0,0.0,0.0099099,0.0099099,0.015315,0.018919,0.020721,0.020721,0.010811,0.0099099,0.0099099,0.0081081,0.0081081,0.016216,0.016216,0.023423,0.030631,0.033333,0.033333,0.031532,0.024324000000000002,0.024324000000000002,0.017117,0.013513999999999998,0.011712,0.011712,0.009009,0.0072072,0.0072072,0.0081081,0.0063063,0.0081081,0.0081081,0.0063063,0.0063063,0.0063063,0.0063063,0.0063063,0.0063063,0.0063063,0.0063063,0.0063063,0.0063063,0.0063063,0.0063063,0.0063063,0.0063063,0.0081081,0.0099099,0.013513999999999998,0.013513999999999998,0.015315,0.052252,0.052252,0.05045,0.048649,0.041441000000000006,0.041441000000000006,0.034234,0.023423,0.023423,0.0,43.0
0.0,0.0,0.0,0.0,0.0099819,0.0099819,0.015425999999999999,0.017241,0.020871,0.020871,0.010889,0.0099819,0.0099819,0.008167,0.008167,0.014518999999999999,0.014518999999999999,0.021779,0.027223,0.033575,0.033575,0.031760000000000004,0.024501,0.024501,0.019056,0.013612,0.013612,0.013612,0.0090744,0.0090744,0.0090744,0.008167,0.008167,0.008167,0.008167,0.0063521,0.0063521,0.0063521,0.0063521,0.0063521,0.0063521,0.0063521,0.0063521,0.0063521,0.0063521,0.0063521,0.0063521,0.0063521,0.0063521,0.008167,0.008167,0.011797,0.011797,0.013612,0.050817,0.050817,0.050817,0.049002,0.041742,0.041742,0.034483,0.025408,0.025408,0.0,43.0
0.0,0.0,0.0,0.0,0.010214,0.010214,0.013928,0.017641999999999998,0.021356,0.021356,0.011142,0.010214,0.010214,0.0064995,0.0083565,0.014856,0.014856,0.020427,0.025998,0.034355000000000004,0.034355000000000004,0.032498,0.02507,0.02507,0.017641999999999998,0.013928,0.013928,0.013928,0.0092851,0.0092851,0.0092851,0.005571,0.0064995,0.0064995,0.0064995,0.0064995,0.0064995,0.0064995,0.0064995,0.0064995,0.0064995,0.0064995,0.0064995,0.0064995,0.0064995,0.0064995,0.0064995,0.0064995,0.0064995,0.0064995,0.0083565,0.012071,0.012071,0.013928,0.050138999999999996,0.050138999999999996,0.051996,0.050138999999999996,0.042711,0.042711,0.035283,0.025998,0.025998,0.0,43.0
0.0,0.0,0.0,0.0,0.0095785,0.0095785,0.014368,0.018199,0.022031,0.022031,0.016284,0.010536,0.010536,0.0076628,0.0076628,0.011493999999999999,0.011493999999999999,0.020115,0.025862,0.035441,0.035441,0.031609,0.025862,0.025862,0.020115,0.016284,0.014368,0.014368,0.010536,0.010536,0.010536,0.0086207,0.0086207,0.0076628,0.0076628,0.005747100000000001,0.005747100000000001,0.005747100000000001,0.005747100000000001,0.005747100000000001,0.005747100000000001,0.005747100000000001,0.005747100000000001,0.005747100000000001,0.005747100000000001,0.0076628,0.0076628,0.005747100000000001,0.005747100000000001,0.005747100000000001,0.0076628,0.0095785,0.0095785,0.014368,0.044061,0.044061,0.05364,0.049808,0.044061,0.044061,0.038314,0.024904,0.024904,0.0,43.0
0.0,0.0,0.0,0.0,0.0080402,0.0080402,0.015075,0.019094999999999997,0.023116,0.023116,0.017085,0.011054999999999999,0.011054999999999999,0.0080402,0.0080402,0.01005,0.01005,0.019094999999999997,0.025126,0.037186000000000004,0.037186000000000004,0.033166,0.027136,0.027136,0.021106,0.017085,0.015075,0.015075,0.011054999999999999,0.011054999999999999,0.011054999999999999,0.009045200000000002,0.0060302,0.0080402,0.0080402,0.0060302,0.0060302,0.0060302,0.0060302,0.0060302,0.0060302,0.0060302,0.0060302,0.0060302,0.0060302,0.0080402,0.0080402,0.0060302,0.0060302,0.0060302,0.0080402,0.01005,0.01005,0.015075,0.029146,0.029146,0.056281,0.052261,0.046231,0.046231,0.040201,0.026131,0.026131,0.0,43.0
0.0,0.0,0.0,0.0,0.0078585,0.0078585,0.014735,0.018664,0.020628999999999998,0.020628999999999998,0.018664,0.01277,0.01277,0.010806,0.0078585,0.0098232,0.0098232,0.022593000000000002,0.024558,0.036345999999999996,0.036345999999999996,0.032417,0.028487000000000002,0.028487000000000002,0.022593000000000002,0.018664,0.014735,0.014735,0.01277,0.010806,0.010806,0.008840899999999999,0.0058939,0.0078585,0.0078585,0.0058939,0.0078585,0.0078585,0.0058939,0.0058939,0.0058939,0.0058939,0.0039293,0.0058939,0.0058939,0.0078585,0.0078585,0.0078585,0.0078585,0.0078585,0.0078585,0.0098232,0.0098232,0.014735,0.020628999999999998,0.020628999999999998,0.05501,0.051081,0.045187,0.045187,0.039293,0.02947,0.02947,0.0039293,43.0
0.0,0.0,0.0,0.0,0.007655500000000001,0.007655500000000001,0.012440000000000001,0.016268,0.020096,0.020096,0.020096,0.012440000000000001,0.012440000000000001,0.007655500000000001,0.007655500000000001,0.0095694,0.0095694,0.02201,0.025837,0.035407,0.035407,0.033493,0.029664999999999997,0.029664999999999997,0.023923,0.018182,0.014353999999999999,0.014353999999999999,0.012440000000000001,0.010526,0.010526,0.010526,0.0057416,0.007655500000000001,0.007655500000000001,0.0057416,0.007655500000000001,0.007655500000000001,0.0057416,0.0057416,0.007655500000000001,0.007655500000000001,0.0057416,0.0057416,0.0057416,0.0057416,0.007655500000000001,0.007655500000000001,0.007655500000000001,0.007655500000000001,0.0057416,0.0095694,0.0095694,0.012440000000000001,0.020096,0.020096,0.053589,0.049761,0.045933,0.045933,0.040191000000000004,0.031579,0.031579,0.011483,43.0
0.0,0.0069085,0.0069085,0.012953000000000001,0.018135,0.018135,0.019862,0.018135,0.018135,0.012953000000000001,0.0094991,0.0094991,0.0086356,0.013817,0.013817,0.021588999999999997,0.02677,0.02677,0.030225,0.02677,0.02677,0.025043,0.019862,0.019862,0.016408000000000002,0.012953000000000001,0.012953000000000001,0.011226,0.011226,0.011226,0.007772,0.0069085,0.0069085,0.0069085,0.0069085,0.0069085,0.005181300000000001,0.005181300000000001,0.005181300000000001,0.0069085,0.005181300000000001,0.005181300000000001,0.005181300000000001,0.005181300000000001,0.005181300000000001,0.005181300000000001,0.005181300000000001,0.005181300000000001,0.0069085,0.0069085,0.0069085,0.0086356,0.012953000000000001,0.012953000000000001,0.019862,0.048359,0.048359,0.046632,0.041451,0.041451,0.037997,0.025907,0.025907,0.015544,43.0
0.0,0.0,0.0,0.0,0.0040201,0.0040201,0.013065,0.017085,0.021106,0.021106,0.021106,0.013065,0.013065,0.011054999999999999,0.0080402,0.0080402,0.0080402,0.018090000000000002,0.025126,0.029146,0.029146,0.035176,0.029146,0.029146,0.025126,0.019094999999999997,0.015075,0.015075,0.011054999999999999,0.011054999999999999,0.011054999999999999,0.009045200000000002,0.0060302,0.0080402,0.0080402,0.0060302,0.0060302,0.0060302,0.0060302,0.0060302,0.0060302,0.0060302,0.0060302,0.0060302,0.0060302,0.0060302,0.0060302,0.0060302,0.0060302,0.0080402,0.0080402,0.01005,0.01005,0.013065,0.019094999999999997,0.019094999999999997,0.056281,0.05427100000000001,0.048241,0.048241,0.042211,0.033166,0.033166,0.01608,43.0
0.0,0.0,0.0,0.0035149,0.011424,0.011424,0.016696000000000003,0.020211,0.020211,0.020211,0.013181,0.0079086,0.0079086,0.0079086,0.011424,0.011424,0.02109,0.026362,0.034270999999999996,0.034270999999999996,0.030756,0.025483000000000002,0.025483000000000002,0.020211,0.014938,0.014938,0.011424,0.010545,0.010545,0.010545,0.0070298999999999995,0.0079086,0.0079086,0.0079086,0.0079086,0.0079086,0.0061511000000000005,0.0061511000000000005,0.0061511000000000005,0.0061511000000000005,0.0061511000000000005,0.0061511000000000005,0.0061511000000000005,0.0061511000000000005,0.0061511000000000005,0.0061511000000000005,0.0061511000000000005,0.0061511000000000005,0.0061511000000000005,0.0061511000000000005,0.0079086,0.011424,0.011424,0.016696000000000003,0.050967,0.050967,0.050967,0.047452,0.040422,0.040422,0.035149,0.024605000000000002,0.024605000000000002,0.0,43.0
0.0,0.0,0.0,0.0,0.01168,0.01168,0.015274000000000001,0.018868,0.018868,0.022462,0.01168,0.0098832,0.0098832,0.0071878,0.010782,0.010782,0.020665,0.022462,0.033243,0.033243,0.02965,0.027852999999999996,0.027852999999999996,0.022462,0.017071,0.017071,0.013477000000000001,0.01168,0.01168,0.01168,0.0098832,0.0080863,0.0080863,0.0071878,0.0053908,0.0053908,0.0053908,0.0053908,0.0053908,0.0053908,0.0053908,0.0071878,0.0071878,0.0071878,0.0071878,0.0071878,0.0071878,0.0071878,0.0053908,0.0053908,0.0071878,0.01168,0.01168,0.017071,0.048518,0.050314,0.050314,0.046721,0.04133,0.04133,0.035939,0.02336,0.02336,0.0,43.0
0.0,0.0,0.0,0.0,0.012071,0.012071,0.015785,0.019499000000000002,0.019499000000000002,0.023213,0.013928,0.010214,0.010214,0.007428,0.0092851,0.0092851,0.021356,0.02507,0.034355000000000004,0.034355000000000004,0.030641,0.028783999999999997,0.028783999999999997,0.023213,0.015785,0.015785,0.013928,0.012071,0.010214,0.010214,0.010214,0.005571,0.005571,0.007428,0.005571,0.005571,0.007428,0.005571,0.005571,0.005571,0.005571,0.005571,0.005571,0.005571,0.005571,0.005571,0.005571,0.007428,0.007428,0.007428,0.0092851,0.0092851,0.0092851,0.013928,0.038997000000000004,0.051996,0.051996,0.048282,0.044568,0.044568,0.03714,0.024141,0.024141,0.0,43.0
0.0,0.0,0.0,0.0,0.010879999999999999,0.010879999999999999,0.016815,0.020772,0.020772,0.02275,0.012859,0.007913,0.007913,0.0059347,0.007913,0.007913,0.017804,0.024728,0.034619,0.034619,0.032641,0.028683999999999998,0.028683999999999998,0.02275,0.018793,0.018793,0.014837000000000001,0.010879999999999999,0.010879999999999999,0.010879999999999999,0.0089021,0.0059347,0.0059347,0.007913,0.0059347,0.0059347,0.0059347,0.0059347,0.0039565,0.0039565,0.0039565,0.0059347,0.0059347,0.0059347,0.0059347,0.0059347,0.0059347,0.0059347,0.007913,0.007913,0.007913,0.007913,0.007913,0.014837000000000001,0.024728,0.055390999999999996,0.055390999999999996,0.051434,0.047478,0.047478,0.039564999999999996,0.027694999999999997,0.027694999999999997,0.0,43.0
0.0,0.0,0.0,0.0,0.0080727,0.0080727,0.017154,0.021190999999999998,0.021190999999999998,0.023209,0.013118000000000001,0.0080727,0.0080727,0.0060545,0.0080727,0.0080727,0.018163,0.025227,0.0333,0.0333,0.0333,0.029263,0.029263,0.023209,0.017154,0.017154,0.015136000000000002,0.013118000000000001,0.0111,0.0111,0.009081700000000002,0.0060545,0.0060545,0.0080727,0.0060545,0.0060545,0.0060545,0.0060545,0.0040363,0.0040363,0.0040363,0.0060545,0.0060545,0.0060545,0.0060545,0.0060545,0.0060545,0.0060545,0.0060545,0.0060545,0.0080727,0.0080727,0.0080727,0.013118000000000001,0.021190999999999998,0.056509000000000004,0.056509000000000004,0.05449,0.048436,0.048436,0.040362999999999996,0.028254,0.028254,0.0,43.0
0.0,0.0,0.0,0.0,0.0077745,0.0077745,0.016521,0.020408000000000003,0.020408000000000003,0.022352,0.012634000000000001,0.01069,0.01069,0.0058309,0.0077745,0.0077745,0.017493,0.024294999999999997,0.034013999999999996,0.034013999999999996,0.034013999999999996,0.030126,0.030126,0.024294999999999997,0.016521,0.016521,0.014577000000000001,0.012634000000000001,0.01069,0.01069,0.01069,0.0058309,0.0058309,0.0077745,0.0058309,0.0058309,0.0058309,0.0058309,0.0038873000000000007,0.0038873000000000007,0.0058309,0.0058309,0.0058309,0.0058309,0.0058309,0.0058309,0.0058309,0.0058309,0.0077745,0.0077745,0.0077745,0.0097182,0.0097182,0.014577000000000001,0.020408000000000003,0.054422000000000005,0.054422000000000005,0.052478,0.046647,0.046647,0.040816000000000005,0.027211000000000003,0.027211000000000003,0.0038873000000000007,43.0
0.0,0.0,0.0,0.0,0.0086705,0.0086705,0.014450999999999999,0.018304,0.018304,0.022158,0.013487,0.010597,0.010597,0.0067437,0.0086705,0.0086705,0.017341,0.023121,0.028901999999999997,0.028901999999999997,0.035644999999999996,0.027938,0.027938,0.022158,0.018304,0.018304,0.014450999999999999,0.009633899999999999,0.009633899999999999,0.009633899999999999,0.009633899999999999,0.0057803,0.0057803,0.0086705,0.0067437,0.0067437,0.0067437,0.0067437,0.004817,0.004817,0.0067437,0.0067437,0.0067437,0.0067437,0.0067437,0.0067437,0.0067437,0.0067437,0.0067437,0.0067437,0.0086705,0.010597,0.010597,0.012523999999999999,0.018304,0.05395,0.05395,0.05395,0.047206,0.047206,0.040462,0.028901999999999997,0.028901999999999997,0.009633899999999999,43.0
0.0,0.0,0.0,0.0,0.005671100000000001,0.005671100000000001,0.014178,0.017958000000000002,0.017958000000000002,0.021738999999999998,0.015123,0.010397,0.010397,0.0066162999999999994,0.0085066,0.0085066,0.017013,0.022684,0.030246,0.030246,0.034972,0.030246,0.030246,0.023629,0.017958000000000002,0.017958000000000002,0.014178,0.012287000000000001,0.009451799999999998,0.009451799999999998,0.009451799999999998,0.005671100000000001,0.005671100000000001,0.0085066,0.0066162999999999994,0.0066162999999999994,0.0066162999999999994,0.0066162999999999994,0.004725899999999999,0.004725899999999999,0.0066162999999999994,0.0066162999999999994,0.0066162999999999994,0.0066162999999999994,0.0066162999999999994,0.0066162999999999994,0.0066162999999999994,0.0066162999999999994,0.0066162999999999994,0.0066162999999999994,0.0085066,0.010397,0.010397,0.012287000000000001,0.017958000000000002,0.05293,0.05293,0.05293,0.046314,0.046314,0.039698000000000004,0.030246,0.030246,0.014178,43.0
0.0,0.0,0.0,0.0,0.0055607,0.0055607,0.013902000000000001,0.017609,0.017609,0.021315999999999998,0.016682,0.012048,0.012048,0.010195000000000001,0.0083411,0.0083411,0.013902000000000001,0.022243000000000002,0.029657,0.029657,0.034291,0.029657,0.029657,0.025023,0.017609,0.017609,0.013902000000000001,0.012048,0.0092678,0.0092678,0.0092678,0.0055607,0.0055607,0.0064875,0.0064875,0.0064875,0.0064875,0.0064875,0.0064875,0.0064875,0.0064875,0.0064875,0.0064875,0.0064875,0.0064875,0.0064875,0.0064875,0.0064875,0.0064875,0.0064875,0.0083411,0.010195000000000001,0.010195000000000001,0.013902000000000001,0.015755,0.053752999999999995,0.053752999999999995,0.0519,0.045412,0.045412,0.038925,0.031511000000000004,0.031511000000000004,0.015755,43.0
0.0,0.0052174,0.0052174,0.013043,0.016522,0.016522,0.018261000000000003,0.018261000000000003,0.018261000000000003,0.011304,0.0095652,0.0095652,0.0086957,0.012173999999999999,0.012173999999999999,0.021738999999999998,0.026957,0.026957,0.030435000000000004,0.030435000000000004,0.030435000000000004,0.025217,0.02,0.02,0.014783000000000001,0.013043,0.013043,0.013043,0.011304,0.011304,0.0078261,0.0069565,0.0069565,0.0052174,0.0069565,0.0069565,0.0052174,0.0052174,0.0052174,0.0052174,0.0052174,0.0052174,0.0052174,0.0052174,0.0052174,0.0052174,0.0052174,0.0052174,0.0052174,0.0069565,0.0069565,0.0086957,0.011304,0.011304,0.016522,0.050435,0.050435,0.046957,0.043477999999999996,0.043477999999999996,0.038261,0.028696,0.028696,0.015652000000000003,43.0
0.0,0.0,0.0,0.0,0.0037951,0.0037951,0.012334,0.018027,0.018027,0.021822,0.017078,0.010435999999999999,0.010435999999999999,0.0066414,0.0085389,0.0085389,0.012334,0.020873,0.026565,0.026565,0.033207,0.033207,0.033207,0.025617,0.019924,0.019924,0.014231,0.012334,0.009487700000000002,0.009487700000000002,0.009487700000000002,0.0056926,0.0056926,0.0066414,0.0066414,0.0066414,0.0066414,0.0047438,0.0066414,0.0066414,0.0066414,0.0066414,0.0066414,0.0066414,0.0066414,0.0066414,0.0066414,0.0066414,0.0066414,0.0066414,0.0066414,0.0085389,0.0085389,0.012334,0.014231,0.055028,0.055028,0.053131,0.04649,0.04649,0.039848,0.032257999999999995,0.032257999999999995,0.020873,43.0
0.0,0.0,0.0,0.0071111,0.013333000000000001,0.013333000000000001,0.018667,0.020444,0.020444,0.018667,0.011556,0.0071111,0.0071111,0.0071111,0.016,0.016,0.022222,0.029332999999999998,0.031111,0.031111,0.029332999999999998,0.025778,0.025778,0.020444,0.015111000000000001,0.015111000000000001,0.013333000000000001,0.011556,0.0097778,0.0097778,0.008,0.0071111,0.0071111,0.0071111,0.0071111,0.0071111,0.0053333,0.0053333,0.0053333,0.0053333,0.0053333,0.0053333,0.0053333,0.0053333,0.0053333,0.0053333,0.0053333,0.0053333,0.0071111,0.0071111,0.0071111,0.010667,0.010667,0.015111000000000001,0.049777999999999996,0.049777999999999996,0.049777999999999996,0.046222000000000006,0.042667000000000004,0.042667000000000004,0.037333,0.024888999999999998,0.024888999999999998,0.0,43.0
0.0,0.0,0.0,0.0096746,0.013193,0.013193,0.016711,0.020229,0.020229,0.01847,0.011434,0.0079156,0.0079156,0.0079156,0.013193,0.013193,0.022867,0.029902999999999996,0.032542,0.032542,0.030782999999999998,0.023747,0.023747,0.020229,0.014952000000000002,0.014952000000000002,0.011434,0.010554000000000001,0.0087951,0.0087951,0.0052770000000000004,0.0079156,0.0079156,0.0061566,0.0079156,0.0079156,0.0061566,0.0061566,0.0061566,0.0061566,0.0061566,0.0061566,0.0061566,0.0061566,0.0061566,0.0061566,0.0061566,0.0061566,0.0079156,0.0079156,0.0079156,0.0096746,0.0096746,0.013193,0.047493,0.049252,0.049252,0.047493,0.043095999999999995,0.043095999999999995,0.03518,0.026385000000000002,0.026385000000000002,0.0,43.0
0.0,0.0,0.0,0.0053715,0.013429,0.013429,0.01701,0.020590999999999998,0.020590999999999998,0.0188,0.011637999999999999,0.008057300000000002,0.008057300000000002,0.008057300000000002,0.014324000000000002,0.014324000000000002,0.019696,0.025067,0.034914999999999995,0.034914999999999995,0.031334,0.024172,0.024172,0.020590999999999998,0.015219,0.015219,0.013429,0.010743,0.008952600000000002,0.008952600000000002,0.008057300000000002,0.0062668,0.0062668,0.008057300000000002,0.008057300000000002,0.008057300000000002,0.0062668,0.0062668,0.0062668,0.0062668,0.0062668,0.0062668,0.0062668,0.0062668,0.0062668,0.0062668,0.0062668,0.0062668,0.0062668,0.0062668,0.008057300000000002,0.0098478,0.0098478,0.013429,0.041181999999999996,0.051925,0.051925,0.048344,0.041181999999999996,0.041181999999999996,0.03581,0.026858,0.026858,0.0,43.0
0.0,0.0,0.0,0.0055147,0.011949,0.011949,0.017463,0.02114,0.02114,0.019301,0.011949,0.01011,0.01011,0.008272100000000001,0.011949,0.011949,0.020221,0.023897,0.035845999999999996,0.035845999999999996,0.032169,0.024816,0.024816,0.02114,0.013787,0.013787,0.011949,0.011029,0.0091912,0.0091912,0.008272100000000001,0.006433800000000001,0.006433800000000001,0.008272100000000001,0.006433800000000001,0.006433800000000001,0.006433800000000001,0.006433800000000001,0.006433800000000001,0.006433800000000001,0.006433800000000001,0.006433800000000001,0.006433800000000001,0.006433800000000001,0.006433800000000001,0.006433800000000001,0.006433800000000001,0.006433800000000001,0.006433800000000001,0.006433800000000001,0.008272100000000001,0.01011,0.01011,0.013787,0.032169,0.053309,0.053309,0.049632,0.042279000000000004,0.042279000000000004,0.036765,0.027574,0.027574,0.0,43.0
0.0,0.0,0.0,0.0038168,0.012405,0.012405,0.01813,0.020038,0.020038,0.021947,0.012405,0.010496,0.010496,0.0076336,0.0076336,0.0076336,0.020038,0.023855,0.035305,0.035305,0.031488999999999996,0.027672000000000002,0.027672000000000002,0.021947,0.01813,0.01813,0.014313,0.012405,0.010496,0.010496,0.008587799999999998,0.0057252,0.0057252,0.0076336,0.0057252,0.0057252,0.0057252,0.0057252,0.0057252,0.0057252,0.0057252,0.0057252,0.0057252,0.0057252,0.0076336,0.0076336,0.0076336,0.0057252,0.0057252,0.0057252,0.0076336,0.009542,0.009542,0.014313,0.025763,0.053435,0.053435,0.049618,0.043893,0.043893,0.038168,0.026718000000000002,0.026718000000000002,0.0,43.0
0.0,0.0,0.0020877,0.0020877,0.0041754,0.0041754,0.006263,0.006263,0.006263,0.006263,0.006263,0.006263,0.0041754,0.0041754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010438,0.0010438,0.006263,0.006263,0.010438,0.010438,0.013569999999999999,0.013569999999999999,0.015658000000000002,0.015658000000000002,0.010438,0.010438,0.0073069,0.0073069,0.006263,0.006263,0.006263,0.006263,0.0073069,0.0073069,0.015658000000000002,0.015658000000000002,0.019833,0.019833,0.019833,0.019833,0.018789,0.018789,0.018789,0.018789,0.052191999999999995,0.052191999999999995,0.054279999999999995,0.054279999999999995,0.052191999999999995,0.052191999999999995,0.049061,0.049061,0.044885,0.044885,0.04071,0.04071,44.0
0.0,0.0,0.0,0.0,0.0035047,0.0035047,0.0058411,0.0058411,0.0070093,0.0070093,0.0058411,0.0058411,0.0046729,0.0046729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070093,0.0070093,0.010514,0.010514,0.01285,0.01285,0.017523,0.017523,0.011682,0.011682,0.0070093,0.0070093,0.0070093,0.0070093,0.0058411,0.0058411,0.0070093,0.0070093,0.015187,0.015187,0.018692,0.018692,0.022196,0.022196,0.021028,0.021028,0.01986,0.01986,0.021028,0.021028,0.060748,0.060748,0.058411000000000005,0.058411000000000005,0.054907000000000004,0.054907000000000004,0.049065,0.049065,0.045561000000000004,0.045561000000000004,44.0
0.0,0.0,0.0,0.0,0.0045872,0.0045872,0.0068807,0.0068807,0.0080275,0.0080275,0.0080275,0.0068807,0.0068807,0.0045872,0.0045872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022936,0.0080275,0.0080275,0.011468,0.011468,0.013761,0.013761,0.014908000000000001,0.014908000000000001,0.010320999999999999,0.010320999999999999,0.0080275,0.0080275,0.0057339,0.0057339,0.0080275,0.0080275,0.010320999999999999,0.016055,0.016055,0.020641999999999997,0.020641999999999997,0.021789,0.021789,0.021789,0.021789,0.020641999999999997,0.020641999999999997,0.037844,0.037844,0.059633000000000005,0.059633000000000005,0.057339,0.055046000000000005,0.055046000000000005,0.049312,0.049312,0.047018,0.047018,0.0,0.0,44.0
0.0,0.0,0.0,0.0,0.0032787,0.0032787,0.005464500000000001,0.005464500000000001,0.0065574,0.0065574,0.0065574,0.005464500000000001,0.005464500000000001,0.0032787,0.0032787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010929,0.0076503,0.0076503,0.010929000000000001,0.010929000000000001,0.014208000000000002,0.014208000000000002,0.016393,0.016393,0.010929000000000001,0.010929000000000001,0.0076503,0.0076503,0.0065574,0.0065574,0.0076503,0.0076503,0.010929000000000001,0.017486,0.017486,0.019672,0.019672,0.020765000000000002,0.020765000000000002,0.019672,0.019672,0.019672,0.019672,0.054645000000000006,0.054645000000000006,0.05683099999999999,0.05683099999999999,0.054645000000000006,0.052459000000000006,0.052459000000000006,0.046995,0.046995,0.043716000000000005,0.043716000000000005,0.005464500000000001,0.005464500000000001,44.0
